NM_020309.4_96,ENST00000577373.1,100.000,15,0,0,6,20,16,2,1.3,30.2
NM_020309.4_96,ENST00000457591.1,100.000,14,0,0,6,19,1252,1239,5.0,28.2
NM_020309.4_96,ENST00000574399.5,100.000,14,0,0,7,20,817,804,5.0,28.2
NM_020309.4_96,ENST00000462363.6,100.000,14,0,0,7,20,817,804,5.0,28.2
NM_020309.4_96,ENST00000370542.1,100.000,14,0,0,7,20,1127,1114,5.0,28.2
NM_020309.4_96,ENST00000370544.10,100.000,14,0,0,7,20,1345,1332,5.0,28.2
NM_020309.4_96,ENST00000311955.4,100.000,14,0,0,2,15,82,69,5.0,28.2
NM_020309.4_96,ENST00000425297.2,100.000,14,0,0,2,15,730,717,5.0,28.2
NM_020309.4_96,ENST00000620175.4,100.000,14,0,0,2,15,1649,1636,5.0,28.2
NM_020309.4_97,ENST00000485438.1,100.000,15,0,0,1,15,2241,2227,1.3,30.2
NM_020309.4_97,ENST00000366672.5,100.000,15,0,0,1,15,2632,2618,1.3,30.2
NM_020309.4_97,ENST00000495093.1,100.000,14,0,0,2,15,194,181,5.0,28.2
NM_020309.4_97,ENST00000211076.5,94.444,18,1,0,3,20,384,367,5.0,28.2
NM_020309.4_97,ENST00000397534.6,94.444,18,1,0,3,20,184,167,5.0,28.2
NM_020309.4_97,ENST00000562432.1,94.444,18,1,0,3,20,152,135,5.0,28.2
NM_020309.4_97,ENST00000461509.6,94.444,18,1,0,3,20,366,349,5.0,28.2
NM_020309.4_97,ENST00000338844.8,94.444,18,1,0,3,20,175,158,5.0,28.2
NM_020309.4_97,ENST00000612142.1,94.444,18,1,0,3,20,362,345,5.0,28.2
NM_020309.4_97,ENST00000606293.5,94.444,18,1,0,3,20,174,157,5.0,28.2
NM_020309.4_97,ENST00000611196.4,94.444,18,1,0,3,20,174,157,5.0,28.2
NM_020309.4_97,ENST00000473483.1,100.000,14,0,0,1,14,1135,1122,5.0,28.2
NM_020309.4_97,ENST00000633919.1,94.444,18,1,0,1,18,296,279,5.0,28.2
NM_020309.4_97,ENST00000634150.1,94.444,18,1,0,1,18,266,249,5.0,28.2
NM_020309.4_97,ENST00000559273.1,94.444,18,1,0,1,18,296,279,5.0,28.2
NM_020309.4_97,ENST00000455833.7,100.000,14,0,0,1,14,4263,4250,5.0,28.2
NM_020309.4_98,ENST00000534407.5,100.000,15,0,0,1,15,768,754,1.3,30.2
NM_020309.4_98,ENST00000502567.1,100.000,15,0,0,3,17,16,2,1.3,30.2
NM_020309.4_98,ENST00000474512.1,100.000,15,0,0,6,20,192,178,1.3,30.2
NM_020309.4_98,ENST00000582394.1,100.000,14,0,0,2,15,1119,1106,5.0,28.2
NM_020309.4_98,ENST00000556638.1,100.000,14,0,0,6,19,18,5,5.0,28.2
NM_020309.4_98,ENST00000585720.1,100.000,14,0,0,2,15,255,242,5.0,28.2
NM_020309.4_98,ENST00000592339.5,100.000,14,0,0,2,15,1948,1935,5.0,28.2
NM_020309.4_98,ENST00000300896.9,100.000,14,0,0,2,15,3062,3049,5.0,28.2
NM_020309.4_98,ENST00000485042.1,100.000,14,0,0,7,20,586,573,5.0,28.2
NM_020309.4_98,ENST00000375128.4,100.000,14,0,0,7,20,1139,1126,5.0,28.2
NM_020309.4_98,ENST00000462523.5,100.000,14,0,0,7,20,1306,1293,5.0,28.2
NM_020309.4_98,ENST00000239451.7,100.000,14,0,0,2,15,505,492,5.0,28.2
NM_020309.4_98,ENST00000261879.10,100.000,14,0,0,5,18,1703,1690,5.0,28.2
NM_020309.4_99,ENST00000369151.8,100.000,16,0,0,1,16,3178,3163,0.32,32.2
NM_020309.4_99,ENST00000302938.4,100.000,14,0,0,7,20,2055,2042,5.0,28.2
NM_020309.4_99,ENST00000394751.5,100.000,14,0,0,3,16,928,915,5.0,28.2
NM_020309.4_99,ENST00000394754.5,100.000,14,0,0,3,16,1015,1002,5.0,28.2
NM_020309.4_99,ENST00000402114.6,100.000,14,0,0,3,16,1012,999,5.0,28.2
NM_020309.4_99,ENST00000405008.5,100.000,14,0,0,3,16,1012,999,5.0,28.2
NM_020309.4_99,ENST00000649748.1,100.000,14,0,0,3,16,1099,1086,5.0,28.2
NM_020309.4_99,ENST00000404752.5,100.000,14,0,0,3,16,994,981,5.0,28.2
NM_020309.4_99,ENST00000406226.1,100.000,14,0,0,3,16,1096,1083,5.0,28.2
NM_020309.4_99,ENST00000469648.5,100.000,14,0,0,2,15,98,85,5.0,28.2
NM_020309.4_100,ENST00000368642.4,100.000,15,0,0,4,18,1672,1658,1.3,30.2
NM_020309.4_100,ENST00000483040.1,100.000,15,0,0,4,18,3448,3434,1.3,30.2
NM_020309.4_100,ENST00000422491.6,94.737,19,1,0,1,19,1270,1252,1.3,30.2
NM_020309.4_100,ENST00000497106.5,94.737,19,1,0,1,19,3068,3050,1.3,30.2
NM_020309.4_100,ENST00000339859.8,94.737,19,1,0,1,19,3770,3752,1.3,30.2
NM_020309.4_100,ENST00000424265.5,94.737,19,1,0,1,19,2865,2847,1.3,30.2
NM_020309.4_100,ENST00000466048.6,94.737,19,1,0,1,19,2197,2179,1.3,30.2
NM_020309.4_100,ENST00000418501.5,94.737,19,1,0,1,19,2034,2016,1.3,30.2
NM_020309.4_100,ENST00000639986.2,100.000,14,0,0,5,18,5383,5370,5.0,28.2
NM_020309.4_100,ENST00000474104.5,100.000,14,0,0,1,14,168,155,5.0,28.2
NM_020309.4_100,ENST00000622155.4,100.000,14,0,0,1,14,214,201,5.0,28.2
NM_020309.4_100,ENST00000457308.6,100.000,14,0,0,1,14,223,210,5.0,28.2
NM_020309.4_100,ENST00000251582.12,100.000,14,0,0,5,18,5383,5370,5.0,28.2
NM_020309.4_100,ENST00000394204.1,94.444,18,1,0,1,18,223,206,5.0,28.2
NM_020309.4_100,ENST00000584053.1,94.444,18,1,0,1,18,273,256,5.0,28.2
NM_020309.4_100,ENST00000394209.6,94.444,18,1,0,1,18,438,421,5.0,28.2
NM_020309.4_100,ENST00000445327.6,94.444,18,1,0,1,18,377,360,5.0,28.2
NM_020309.4_100,ENST00000578702.5,94.444,18,1,0,1,18,263,246,5.0,28.2
NM_020309.4_100,ENST00000394211.7,94.444,18,1,0,1,18,279,262,5.0,28.2
NM_020309.4_100,ENST00000584819.5,94.444,18,1,0,1,18,310,293,5.0,28.2
NM_020309.4_100,ENST00000485182.5,94.444,18,1,0,1,18,408,391,5.0,28.2
NM_020309.4_100,ENST00000309156.9,94.444,18,1,0,1,18,419,402,5.0,28.2
NM_020309.4_100,ENST00000577695.5,94.444,18,1,0,1,18,430,413,5.0,28.2
NM_020309.4_100,ENST00000463896.5,100.000,14,0,0,1,14,3751,3738,5.0,28.2
NM_020309.4_101,ENST00000301765.10,100.000,15,0,0,5,19,1645,1631,1.3,30.2
NM_020309.4_101,ENST00000340112.3,100.000,15,0,0,1,15,374,360,1.3,30.2
NM_020309.4_101,ENST00000291478.9,100.000,14,0,0,4,17,6848,6835,5.0,28.2
NM_020309.4_101,ENST00000470495.1,100.000,14,0,0,1,14,97,84,5.0,28.2
NM_020309.4_101,ENST00000629042.2,100.000,14,0,0,2,15,607,594,5.0,28.2
NM_020309.4_101,ENST00000534220.1,100.000,14,0,0,2,15,464,451,5.0,28.2
NM_020309.4_101,ENST00000533654.5,100.000,14,0,0,2,15,636,623,5.0,28.2
NM_020309.4_101,ENST00000369115.3,100.000,14,0,0,2,15,304,291,5.0,28.2
NM_020309.4_101,ENST00000534437.1,100.000,14,0,0,2,15,75,62,5.0,28.2
NM_020309.4_101,ENST00000436748.6,100.000,14,0,0,2,15,746,733,5.0,28.2
NM_020309.4_101,ENST00000616917.4,100.000,14,0,0,2,15,679,666,5.0,28.2
NM_020309.4_101,ENST00000583931.6,100.000,14,0,0,2,15,959,946,5.0,28.2
NM_020309.4_102,ENST00000369466.9,100.000,15,0,0,2,16,2667,2653,1.3,30.2
NM_020309.4_102,ENST00000395205.6,100.000,15,0,0,1,15,1061,1047,1.3,30.2
NM_020309.4_102,ENST00000566197.1,100.000,15,0,0,1,15,104,90,1.3,30.2
NM_020309.4_102,ENST00000569151.1,100.000,15,0,0,1,15,193,179,1.3,30.2
NM_020309.4_102,ENST00000562219.1,100.000,15,0,0,1,15,494,480,1.3,30.2
NM_020309.4_102,ENST00000562084.5,100.000,15,0,0,1,15,1380,1366,1.3,30.2
NM_020309.4_102,ENST00000567279.5,100.000,15,0,0,1,15,1138,1124,1.3,30.2
NM_020309.4_102,ENST00000268057.9,100.000,15,0,0,1,15,1080,1066,1.3,30.2
NM_020309.4_102,ENST00000566400.5,100.000,15,0,0,1,15,1054,1040,1.3,30.2
NM_020309.4_102,ENST00000556591.1,94.444,18,1,0,3,20,321,304,5.0,28.2
NM_020309.4_102,ENST00000524981.9,94.444,18,1,0,3,20,2513,2496,5.0,28.2
NM_020309.4_102,ENST00000357258.8,100.000,14,0,0,5,18,6123,6110,5.0,28.2
NM_020309.4_102,ENST00000611764.1,100.000,14,0,0,2,15,3062,3049,5.0,28.2
NM_020309.4_102,ENST00000480125.1,100.000,14,0,0,2,15,577,564,5.0,28.2
NM_020309.4_102,ENST00000379059.7,100.000,14,0,0,2,15,3065,3052,5.0,28.2
NM_020309.4_102,ENST00000379068.7,100.000,14,0,0,2,15,3111,3098,5.0,28.2
NM_020309.4_102,ENST00000672178.1,100.000,14,0,0,2,15,2843,2830,5.0,28.2
NM_020309.4_102,ENST00000358212.10,100.000,14,0,0,3,16,3107,3094,5.0,28.2
NM_020309.4_102,ENST00000399233.6,100.000,14,0,0,3,16,3107,3094,5.0,28.2
NM_020309.4_102,ENST00000613858.4,100.000,14,0,0,3,16,3107,3094,5.0,28.2
NM_020309.4_102,ENST00000556196.5,100.000,14,0,0,3,16,2765,2752,5.0,28.2
NM_020309.4_102,ENST00000553916.5,100.000,14,0,0,3,16,2898,2885,5.0,28.2
NM_020309.4_102,ENST00000356338.10,100.000,14,0,0,3,16,2937,2924,5.0,28.2
NM_020309.4_102,ENST00000399231.7,100.000,14,0,0,3,16,3107,3094,5.0,28.2
NM_020309.4_102,ENST00000474971.1,100.000,14,0,0,1,14,427,414,5.0,28.2
NM_020309.4_104,ENST00000493849.5,94.444,18,1,0,3,20,361,344,5.0,28.2
NM_020309.4_104,ENST00000525918.1,100.000,14,0,0,7,20,562,549,5.0,28.2
NM_020309.4_104,ENST00000530402.1,100.000,14,0,0,7,20,719,706,5.0,28.2
NM_020309.4_104,ENST00000527586.1,100.000,14,0,0,7,20,374,361,5.0,28.2
NM_020309.4_104,ENST00000525095.2,100.000,14,0,0,7,20,1010,997,5.0,28.2
NM_020309.4_104,ENST00000281187.10,100.000,14,0,0,7,20,1054,1041,5.0,28.2
NM_020309.4_105,ENST00000575112.5,100.000,15,0,0,5,19,1931,1917,1.3,30.2
NM_020309.4_105,ENST00000592474.1,100.000,15,0,0,2,16,1572,1558,1.3,30.2
NM_020309.4_105,ENST00000645327.1,100.000,15,0,0,5,19,937,923,1.3,30.2
NM_020309.4_105,ENST00000640821.2,100.000,15,0,0,5,19,1281,1267,1.3,30.2
NM_020309.4_105,ENST00000360096.3,100.000,15,0,0,5,19,1200,1186,1.3,30.2
NM_020309.4_105,ENST00000414101.1,100.000,14,0,0,6,19,426,413,5.0,28.2
NM_020309.4_105,ENST00000542400.5,100.000,14,0,0,6,19,144,131,5.0,28.2
NM_020309.4_105,ENST00000513785.5,100.000,14,0,0,4,17,197,184,5.0,28.2
NM_020309.4_105,ENST00000569430.6,100.000,14,0,0,5,18,1577,1564,5.0,28.2
NM_020309.4_105,ENST00000563874.5,100.000,14,0,0,5,18,603,590,5.0,28.2
NM_020309.4_105,ENST00000434736.6,100.000,14,0,0,6,19,1988,1975,5.0,28.2
NM_020309.4_105,ENST00000542783.5,100.000,14,0,0,1,14,509,496,5.0,28.2
NM_020309.4_105,ENST00000481853.5,100.000,14,0,0,1,14,509,496,5.0,28.2
NM_020309.4_105,ENST00000473702.5,100.000,14,0,0,1,14,688,675,5.0,28.2
NM_020309.4_105,ENST00000461166.5,100.000,14,0,0,1,14,1025,1012,5.0,28.2
NM_020309.4_105,ENST00000295924.12,100.000,14,0,0,1,14,685,672,5.0,28.2
NM_020309.4_105,ENST00000486483.5,100.000,14,0,0,1,14,605,592,5.0,28.2
NM_020309.4_105,ENST00000508449.1,100.000,14,0,0,6,19,238,225,5.0,28.2
NM_020309.4_105,ENST00000610321.4,100.000,14,0,0,6,19,1250,1237,5.0,28.2
NM_020309.4_105,ENST00000616444.4,100.000,14,0,0,6,19,1025,1012,5.0,28.2
NM_020309.4_105,ENST00000503366.5,100.000,14,0,0,6,19,4337,4324,5.0,28.2
NM_020309.4_105,ENST00000355288.6,100.000,14,0,0,6,19,2249,2236,5.0,28.2
NM_020309.4_105,ENST00000373827.6,100.000,14,0,0,6,19,4351,4338,5.0,28.2
NM_020309.4_105,ENST00000280772.7,100.000,14,0,0,6,19,4535,4522,5.0,28.2
NM_020309.4_105,ENST00000380659.4,100.000,14,0,0,2,15,644,631,5.0,28.2
NM_020309.4_106,ENST00000672983.1,94.444,18,1,0,1,18,7044,7027,5.0,28.2
NM_020309.4_106,ENST00000673332.1,94.444,18,1,0,1,18,7115,7098,5.0,28.2
NM_020309.4_106,ENST00000629399.2,94.444,18,1,0,1,18,7044,7027,5.0,28.2
NM_020309.4_106,ENST00000369393.8,94.444,18,1,0,1,18,7115,7098,5.0,28.2
NM_020309.4_106,ENST00000331366.10,100.000,14,0,0,2,15,101,88,5.0,28.2
NM_020309.4_106,ENST00000616122.4,100.000,14,0,0,4,17,6527,6514,5.0,28.2
NM_020309.4_106,ENST00000650396.1,100.000,14,0,0,5,18,1749,1736,5.0,28.2
NM_020309.4_106,ENST00000643860.1,100.000,14,0,0,5,18,3400,3387,5.0,28.2
NM_020309.4_106,ENST00000370228.2,100.000,14,0,0,5,18,3343,3330,5.0,28.2
NM_020309.4_106,ENST00000311916.8,100.000,14,0,0,5,18,3292,3279,5.0,28.2
NM_020309.4_107,ENST00000418931.7,100.000,16,0,0,1,16,3118,3103,0.32,32.2
NM_020309.4_107,ENST00000536820.1,100.000,15,0,0,6,20,974,960,1.3,30.2
NM_020309.4_107,ENST00000478110.1,100.000,15,0,0,6,20,977,963,1.3,30.2
NM_020309.4_107,ENST00000495689.1,100.000,15,0,0,6,20,969,955,1.3,30.2
NM_020309.4_107,ENST00000405257.1,100.000,15,0,0,6,20,970,956,1.3,30.2
NM_020309.4_107,ENST00000453822.1,100.000,15,0,0,6,20,975,961,1.3,30.2
NM_020309.4_107,ENST00000555787.1,100.000,15,0,0,6,20,1034,1020,1.3,30.2
NM_020309.4_107,ENST00000543772.2,100.000,15,0,0,6,20,900,886,1.3,30.2
NM_020309.4_107,ENST00000261303.13,100.000,15,0,0,6,20,1022,1008,1.3,30.2
NM_020309.4_107,ENST00000423961.1,100.000,14,0,0,6,19,881,868,5.0,28.2
NM_020309.4_107,ENST00000525540.1,100.000,14,0,0,5,18,1789,1776,5.0,28.2
NM_020309.4_107,ENST00000529567.6,100.000,14,0,0,5,18,2069,2056,5.0,28.2
NM_020309.4_107,ENST00000307271.4,100.000,14,0,0,1,14,3176,3163,5.0,28.2
NM_020309.4_107,ENST00000369358.8,94.444,18,1,0,2,19,2984,2967,5.0,28.2
NM_020309.4_107,ENST00000360478.7,94.444,18,1,0,2,19,2879,2862,5.0,28.2
NM_020309.4_107,ENST00000359988.3,94.444,18,1,0,2,19,3041,3024,5.0,28.2
NM_020309.4_107,ENST00000369360.7,94.444,18,1,0,2,19,2879,2862,5.0,28.2
NM_020309.4_107,ENST00000612662.1,100.000,14,0,0,3,16,1899,1886,5.0,28.2
NM_020309.4_107,ENST00000514199.1,100.000,14,0,0,3,16,2857,2844,5.0,28.2
NM_020309.4_107,ENST00000323146.8,100.000,14,0,0,3,16,1906,1893,5.0,28.2
NM_020309.4_107,ENST00000460081.1,100.000,14,0,0,1,14,150,137,5.0,28.2
NM_020309.4_107,ENST00000503748.1,100.000,14,0,0,6,19,278,265,5.0,28.2
NM_020309.4_107,ENST00000515645.1,100.000,14,0,0,6,19,651,638,5.0,28.2
NM_020309.4_107,ENST00000421631.6,100.000,14,0,0,6,19,538,525,5.0,28.2
NM_020309.4_107,ENST00000239926.8,100.000,14,0,0,6,19,1087,1074,5.0,28.2
NM_020309.4_109,ENST00000620571.1,100.000,17,0,0,4,20,6281,6265,0.081,34.2
NM_020309.4_109,ENST00000475668.6,100.000,17,0,0,4,20,8969,8953,0.081,34.2
NM_020309.4_109,ENST00000549489.6,100.000,17,0,0,4,20,6322,6306,0.081,34.2
NM_020309.4_109,ENST00000631981.1,100.000,17,0,0,4,20,3996,3980,0.081,34.2
NM_020309.4_109,ENST00000632195.1,100.000,17,0,0,4,20,6691,6675,0.081,34.2
NM_020309.4_109,ENST00000650373.1,100.000,16,0,0,1,16,9728,9713,0.32,32.2
NM_020309.4_109,ENST00000375735.7,100.000,16,0,0,1,16,9864,9849,0.32,32.2
NM_020309.4_109,ENST00000504367.1,100.000,15,0,0,5,19,1172,1158,1.3,30.2
NM_020309.4_109,ENST00000512264.1,100.000,15,0,0,5,19,1669,1655,1.3,30.2
NM_020309.4_109,ENST00000296795.7,100.000,15,0,0,5,19,1697,1683,1.3,30.2
NM_020309.4_109,ENST00000408945.5,94.737,19,1,0,2,20,1645,1627,1.3,30.2
NM_020309.4_109,ENST00000616146.4,100.000,14,0,0,1,14,3750,3737,5.0,28.2
NM_020309.4_109,ENST00000358056.8,100.000,14,0,0,1,14,3704,3691,5.0,28.2
NM_020309.4_109,ENST00000554908.5,100.000,14,0,0,1,14,6339,6326,5.0,28.2
NM_020309.4_109,ENST00000372299.4,100.000,14,0,0,2,15,2638,2625,5.0,28.2
NM_020309.4_109,ENST00000569024.1,100.000,14,0,0,1,14,75,62,5.0,28.2
NM_020309.4_109,ENST00000493790.1,100.000,14,0,0,2,15,221,208,5.0,28.2
NM_020309.4_109,ENST00000567238.1,100.000,14,0,0,4,17,2770,2757,5.0,28.2
NM_020309.4_109,ENST00000379906.6,100.000,14,0,0,4,17,3164,3151,5.0,28.2
NM_020309.4_109,ENST00000414754.7,100.000,14,0,0,4,17,2852,2839,5.0,28.2
NM_020309.4_109,ENST00000612432.4,100.000,14,0,0,1,14,2509,2496,5.0,28.2
NM_020309.4_109,ENST00000615003.4,100.000,14,0,0,1,14,2509,2496,5.0,28.2
NM_020309.4_109,ENST00000460167.1,100.000,14,0,0,1,14,221,208,5.0,28.2
NM_020309.4_109,ENST00000452208.1,100.000,14,0,0,1,14,383,370,5.0,28.2
NM_020309.4_109,ENST00000467354.2,100.000,14,0,0,1,14,2189,2176,5.0,28.2
NM_020309.4_109,ENST00000423392.5,100.000,14,0,0,1,14,2064,2051,5.0,28.2
NM_020309.4_109,ENST00000460003.4,100.000,14,0,0,1,14,2189,2176,5.0,28.2
NM_020309.4_109,ENST00000290691.9,100.000,14,0,0,1,14,2509,2496,5.0,28.2
NM_020309.4_109,ENST00000401461.5,100.000,14,0,0,1,14,2044,2031,5.0,28.2
NM_020309.4_109,ENST00000441897.5,100.000,14,0,0,1,14,3114,3101,5.0,28.2
NM_020309.4_109,ENST00000577663.1,100.000,14,0,0,6,19,1383,1370,5.0,28.2
NM_020309.4_109,ENST00000639877.1,100.000,14,0,0,7,20,2534,2521,5.0,28.2
NM_020309.4_109,ENST00000639725.1,100.000,14,0,0,7,20,2323,2310,5.0,28.2
NM_020309.4_109,ENST00000607016.2,100.000,14,0,0,7,20,2233,2220,5.0,28.2
NM_020309.4_109,ENST00000374379.9,100.000,14,0,0,1,14,3269,3256,5.0,28.2
NM_020309.4_109,ENST00000419482.7,100.000,14,0,0,6,19,2739,2726,5.0,28.2
NM_020309.4_109,ENST00000539167.2,100.000,14,0,0,5,18,3263,3250,5.0,28.2
NM_020309.4_109,ENST00000396217.7,100.000,14,0,0,5,18,3505,3492,5.0,28.2
NM_020309.4_109,ENST00000459828.5,100.000,14,0,0,5,18,3129,3116,5.0,28.2
NM_020309.4_109,ENST00000302541.11,100.000,14,0,0,5,18,3693,3680,5.0,28.2
NM_020309.4_110,ENST00000434096.1,100.000,14,0,0,6,19,296,283,5.0,28.2
NM_020309.4_111,ENST00000570137.7,100.000,15,0,0,5,19,4570,4556,1.3,30.2
NM_020309.4_111,ENST00000620788.1,100.000,15,0,0,5,19,4515,4501,1.3,30.2
NM_020309.4_111,ENST00000672535.1,100.000,14,0,0,4,17,853,840,5.0,28.2
NM_020309.4_111,ENST00000672493.1,100.000,14,0,0,4,17,1487,1474,5.0,28.2
NM_020309.4_111,ENST00000271375.7,100.000,14,0,0,4,17,8275,8262,5.0,28.2
NM_020309.4_111,ENST00000445110.5,100.000,14,0,0,7,20,98,85,5.0,28.2
NM_020309.4_111,ENST00000312994.9,100.000,14,0,0,6,19,4669,4656,5.0,28.2
NM_020309.4_111,ENST00000471809.5,100.000,14,0,0,6,19,1662,1649,5.0,28.2
NM_020309.4_111,ENST00000532529.1,100.000,14,0,0,2,15,638,625,5.0,28.2
NM_020309.4_111,ENST00000670091.1,100.000,14,0,0,2,15,799,786,5.0,28.2
NM_020309.4_111,ENST00000394140.9,100.000,14,0,0,2,15,5481,5468,5.0,28.2
NM_020309.4_111,ENST00000414706.2,100.000,14,0,0,7,20,4090,4077,5.0,28.2
NM_020309.4_111,ENST00000252840.11,100.000,14,0,0,7,20,4113,4100,5.0,28.2
NM_020309.4_112,ENST00000400788.8,100.000,16,0,0,5,20,2821,2806,0.32,32.2
NM_020309.4_112,ENST00000433712.6,100.000,15,0,0,4,18,3505,3491,1.3,30.2
NM_020309.4_112,ENST00000439148.1,100.000,15,0,0,4,18,1441,1427,1.3,30.2
NM_020309.4_112,ENST00000456930.1,100.000,15,0,0,4,18,1485,1471,1.3,30.2
NM_020309.4_112,ENST00000324695.9,100.000,15,0,0,4,18,3860,3846,1.3,30.2
NM_020309.4_112,ENST00000470495.1,100.000,15,0,0,1,15,288,274,1.3,30.2
NM_020309.4_112,ENST00000357529.7,100.000,15,0,0,1,15,5186,5172,1.3,30.2
NM_020309.4_112,ENST00000538135.5,100.000,15,0,0,1,15,4749,4735,1.3,30.2
NM_020309.4_112,ENST00000535829.6,100.000,15,0,0,1,15,4287,4273,1.3,30.2
NM_020309.4_112,ENST00000286298.4,100.000,15,0,0,3,17,4979,4965,1.3,30.2
NM_020309.4_112,ENST00000612832.4,100.000,15,0,0,2,16,5097,5083,1.3,30.2
NM_020309.4_112,ENST00000638156.1,100.000,15,0,0,2,16,3639,3625,1.3,30.2
NM_020309.4_112,ENST00000486374.5,100.000,15,0,0,2,16,6434,6420,1.3,30.2
NM_020309.4_112,ENST00000396432.7,100.000,15,0,0,2,16,6969,6955,1.3,30.2
NM_020309.4_112,ENST00000532628.5,94.444,18,1,0,1,18,1708,1691,5.0,28.2
NM_020309.4_112,ENST00000328559.11,100.000,14,0,0,2,15,2788,2775,5.0,28.2
NM_020309.4_112,ENST00000262198.9,100.000,14,0,0,5,18,4749,4736,5.0,28.2
NM_020309.4_112,ENST00000485167.1,100.000,14,0,0,2,15,1222,1209,5.0,28.2
NM_020309.4_112,ENST00000374586.8,100.000,14,0,0,1,14,5768,5755,5.0,28.2
NM_020309.4_112,ENST00000608166.2,100.000,14,0,0,2,15,4152,4139,5.0,28.2
NM_020309.4_112,ENST00000528940.1,100.000,14,0,0,5,18,605,592,5.0,28.2
NM_020309.4_112,ENST00000263464.8,100.000,14,0,0,5,18,378,365,5.0,28.2
NM_020309.4_112,ENST00000526421.5,100.000,14,0,0,5,18,508,495,5.0,28.2
NM_020309.4_112,ENST00000370479.7,100.000,14,0,0,2,15,5577,5564,5.0,28.2
NM_020309.4_112,ENST00000505675.1,100.000,14,0,0,2,15,1268,1255,5.0,28.2
NM_020309.4_112,ENST00000194672.11,100.000,14,0,0,2,15,4844,4831,5.0,28.2
NM_020309.4_112,ENST00000457062.6,100.000,14,0,0,2,15,5075,5062,5.0,28.2
NM_020309.4_112,ENST00000505769.5,100.000,14,0,0,2,15,4591,4578,5.0,28.2
NM_020309.4_112,ENST00000418814.6,100.000,14,0,0,2,15,6058,6045,5.0,28.2
NM_020309.4_112,ENST00000497350.2,100.000,14,0,0,2,15,98,85,5.0,28.2
NM_020309.4_112,ENST00000264258.8,100.000,14,0,0,6,19,646,633,5.0,28.2
NM_020309.4_112,ENST00000472067.1,100.000,14,0,0,6,19,3528,3515,5.0,28.2
NM_020309.4_114,ENST00000399586.2,100.000,15,0,0,5,19,791,777,1.3,30.2
NM_020309.4_114,ENST00000604654.1,100.000,15,0,0,5,19,100,86,1.3,30.2
NM_020309.4_114,ENST00000667949.1,100.000,15,0,0,1,15,2477,2463,1.3,30.2
NM_020309.4_114,ENST00000476688.2,100.000,15,0,0,1,15,77,63,1.3,30.2
NM_020309.4_114,ENST00000479919.1,100.000,15,0,0,1,15,194,180,1.3,30.2
NM_020309.4_114,ENST00000533132.1,100.000,15,0,0,1,15,542,528,1.3,30.2
NM_020309.4_114,ENST00000532851.1,100.000,15,0,0,1,15,550,536,1.3,30.2
NM_020309.4_114,ENST00000659122.1,100.000,15,0,0,1,15,725,711,1.3,30.2
NM_020309.4_114,ENST00000654851.1,100.000,15,0,0,1,15,1591,1577,1.3,30.2
NM_020309.4_114,ENST00000528454.5,100.000,15,0,0,1,15,1934,1920,1.3,30.2
NM_020309.4_114,ENST00000526301.6,100.000,15,0,0,1,15,1812,1798,1.3,30.2
NM_020309.4_114,ENST00000668421.1,100.000,15,0,0,1,15,1942,1928,1.3,30.2
NM_020309.4_114,ENST00000663749.1,100.000,15,0,0,1,15,1648,1634,1.3,30.2
NM_020309.4_114,ENST00000369840.7,100.000,15,0,0,1,15,1822,1808,1.3,30.2
NM_020309.4_114,ENST00000652975.1,100.000,15,0,0,1,15,1712,1698,1.3,30.2
NM_020309.4_114,ENST00000358729.8,100.000,15,0,0,1,15,1720,1706,1.3,30.2
NM_020309.4_114,ENST00000256578.8,100.000,15,0,0,1,15,2271,2257,1.3,30.2
NM_020309.4_114,ENST00000528667.7,100.000,15,0,0,1,15,2453,2439,1.3,30.2
NM_020309.4_114,ENST00000342115.8,100.000,15,0,0,1,15,2100,2086,1.3,30.2
NM_020309.4_114,ENST00000655992.1,100.000,15,0,0,1,15,1950,1936,1.3,30.2
NM_020309.4_114,ENST00000522010.1,100.000,15,0,0,5,19,102,88,1.3,30.2
NM_020309.4_114,ENST00000022615.9,100.000,15,0,0,5,19,191,177,1.3,30.2
NM_020309.4_114,ENST00000521158.5,100.000,15,0,0,5,19,168,154,1.3,30.2
NM_020309.4_114,ENST00000518495.5,100.000,15,0,0,5,19,169,155,1.3,30.2
NM_020309.4_114,ENST00000521348.5,100.000,15,0,0,5,19,181,167,1.3,30.2
NM_020309.4_114,ENST00000519072.5,100.000,15,0,0,5,19,184,170,1.3,30.2
NM_020309.4_114,ENST00000522572.5,100.000,15,0,0,5,19,207,193,1.3,30.2
NM_020309.4_114,ENST00000522069.5,100.000,15,0,0,5,19,249,235,1.3,30.2
NM_020309.4_114,ENST00000520115.5,100.000,15,0,0,5,19,185,171,1.3,30.2
NM_020309.4_114,ENST00000526860.1,100.000,14,0,0,4,17,664,651,5.0,28.2
NM_020309.4_114,ENST00000453190.7,100.000,14,0,0,2,15,3166,3153,5.0,28.2
NM_020309.4_114,ENST00000263409.8,100.000,14,0,0,2,15,2997,2984,5.0,28.2
NM_020309.4_114,ENST00000537335.5,100.000,14,0,0,5,18,3678,3665,5.0,28.2
NM_020309.4_114,ENST00000541869.5,100.000,14,0,0,5,18,3776,3763,5.0,28.2
NM_020309.4_114,ENST00000417433.6,100.000,14,0,0,5,18,3408,3395,5.0,28.2
